Date,ATemp,Pg,Rt,NEM
2004-03-27,19.6486486486486,-620.616656956185,795.730923692314,175.114266736129
2004-03-28,18.7826086956522,-178.643814373127,341.766543135943,163.122728762816
2004-03-29,19.2135416666667,-102.782855390813,177.876711515119,75.0938561243062
2004-03-30,18.6228260869565,102.915055348236,-179.431747932386,-76.5166925841493
2004-03-31,13.8717391304348,605.282409693416,-746.089430934106,-140.80702124069
2004-04-01,12.6697916666667,183.030537510651,-206.300825239093,-23.2702877284422
2004-04-02,14.0402173913043,67.7908386224264,-38.9791380794207,28.8117005430057
2004-04-03,15.3791666666667,157.253859651833,-185.53561127342,-28.2817516215867
2004-04-04,15.6635416666667,234.751701018422,-245.290713046508,-10.5390120280861
2004-04-05,14.0760416666667,333.068591928914,-382.008770439797,-48.9401785108829
2004-04-06,17.3358695652174,472.590777049658,-494.08501306607,-21.4942360164117
2004-04-07,19.3833333333333,134.232417342469,-161.190882703816,-26.9584653613464
2004-04-08,19.5195652173913,184.896882791474,-235.975081244612,-51.0781984531385
2004-04-09,18.7532608695652,200.9512146766,-163.621704787654,37.3295098889462
2004-04-10,19.2114583333333,80.421849971358,-113.101999861726,-32.6801498903682
2004-04-11,18.5760416666667,-56.9372353299421,2.4167618838963,-54.5204734460458
2004-04-12,18.5302083333333,115.542074831095,-64.7846923089421,50.7573825221528
2004-04-13,10.7260416666667,79.0335462339056,-32.1804379918804,46.8531082420252
2004-04-14,14.5736111111111,-222.694350889922,404.919584910904,182.225234020982
2004-04-15,11.6214285714286,425.16178148932,-692.650927155291,-267.48914566597
2004-04-16,NA,100.01629487685,-232.633134642391,-132.616839765541
2004-04-17,NA,122.351209355234,-120.937493307774,1.41371604746048
2004-04-18,NA,242.624782888756,-274.163323473412,-31.5385405846558
2004-04-19,NA,239.929413040658,-243.451678992888,-3.52226595222936
2004-04-20,NA,322.210471810919,-326.598354294355,-4.38788248343548
2004-04-21,NA,181.427402425309,-195.182262753825,-13.7548603285167
2004-04-22,NA,177.855278651168,-261.800682118556,-83.9454034673878
2004-04-23,NA,94.6244463928878,-47.3104786750599,47.3139677178279
2004-04-24,NA,102.178239864857,-40.3319737660979,61.8462660987589
2004-04-25,21.4826086956522,64.6506799605224,-107.327054837851,-42.6763748773291
2004-04-26,19.8947916666667,165.677922919039,-118.03285874317,47.6450641758692
2004-04-27,18.3104166666667,103.362464482576,-85.8433744098001,17.5190900727756
2004-04-28,18.8052083333333,46.1025965689879,-75.2305674038789,-29.127970834891
2004-04-29,20.840625,32.3491338582176,-107.759762150113,-75.4106282918957
2004-04-30,19.7375,76.6904970140398,-32.8309388556833,43.8595581583566
2004-05-01,22.5572916666667,339.586835764603,-333.548011724932,6.03882403967106
2004-05-02,17.4614583333333,211.633029095739,-225.508834746588,-13.8758056508489
2004-05-03,16.25625,294.1415746729,-344.552293503976,-50.4107188310758
2004-05-04,16.7302083333333,501.558876775941,-450.775315948473,50.7835608274682
2004-05-05,19.4635416666667,269.165134243641,-279.172065592622,-10.0069313489812
2004-05-06,20.7554347826087,143.144277273311,-142.880561870495,0.263715402816217
2004-05-07,21.1836956521739,147.715088047142,-161.236971851886,-13.5218838047442
2004-05-08,23.6447916666667,84.4785485013222,-107.566900501709,-23.088352000387
2004-05-09,22.7108695652174,99.8707160996665,-239.178160286409,-139.307444186742
2004-05-10,23.0322916666667,-17.8666046432355,-77.1473182360053,-95.0139228792408
2004-05-11,23.0271739130435,139.42614689271,-275.458712456005,-136.032565563296
2004-05-12,24.3397727272727,54.3642121043901,-209.125348703243,-154.761136598853
2004-05-13,23.97,90.7592768528521,214.486397035156,305.245673888008
2004-05-14,23.08875,599.753073585559,-228.363230311438,371.389843274122
2004-05-15,23.4619565217391,523.838158799269,-355.69596042234,168.142198376929
2004-05-16,24.0635416666667,453.1192980155,-451.960643027213,1.15865498828691
2004-05-17,23.9674418604651,401.069873199509,-482.632562126958,-81.5626889274485
2004-05-18,24.0806818181818,211.121073344149,-189.472016655208,21.6490566889405
2004-05-19,23.1270833333333,252.752197077461,-290.890113190442,-38.1379161129812
2004-05-20,23.8552083333333,483.085533634425,-290.442790001932,192.642743632493
2004-05-21,25.2947916666667,350.16777733037,-316.718957036057,33.4488202943127
2004-05-22,24.2604166666667,263.574265074539,-231.519435593418,32.0548294811211
2004-05-23,25.7052083333333,179.974228860213,-282.934775663601,-102.960546803388
2004-05-24,26.08125,342.671639522296,-272.981457197747,69.6901823245486
2004-05-25,26.1989583333333,100.111568930702,-38.8714508669683,61.2401180637341
2004-05-26,26.56875,77.4831064501132,3.61208990035739,81.0951963504706
2004-05-27,26.3708333333333,91.7551338432904,-72.9598144887284,18.7953193545621
2004-05-28,26.3375,79.8094680074049,-148.948127948076,-69.1386599406713
2004-05-29,27.1333333333333,241.841885005933,-331.069942219525,-89.2280572135919
2004-05-30,27.7927083333333,206.376390617352,-257.995547872151,-51.619157254799
2004-05-31,25.8760416666667,9.87996445313787,-92.5131447955141,-82.6331803423762
2004-06-01,24.1,131.190429695095,-170.023083615317,-38.8326539202222
2004-06-02,24.0467391304348,328.277245350718,-440.219681845233,-111.942436494515
2004-06-03,23.7833333333333,369.299349778562,-461.766930847283,-92.4675810687212
2004-06-04,25.2068181818182,242.328156309878,-112.087328594409,130.240827715469
2004-06-05,24.8510416666667,295.299097824514,-237.0349317806,58.2641660439149
2004-06-06,23.2802083333333,139.50458315483,-212.720104592856,-73.2155214380262
2004-06-07,25.4302083333333,140.577081719897,-101.88052777447,38.6965539454268
2004-06-08,26.1945652173913,-62.0162197718731,-88.3836676324199,-150.399887404293
2004-06-09,26.4788888888889,341.93025311875,-518.557476960008,-176.627223841258
2004-06-10,27.6760869565217,249.132867262952,-228.972510068739,20.1603571942131
2004-06-11,28.4020833333333,NA,NA,NA
2004-06-12,28.521875,NA,NA,NA
2004-06-13,26.7833333333333,NA,NA,NA
2004-06-14,25.203125,NA,NA,NA
2004-06-15,27.1614583333333,NA,NA,NA
2004-06-16,27.4208333333333,NA,NA,NA
2004-06-17,27.11875,183.685431489202,-135.065334418728,48.6200970704737
2004-06-18,27.2239583333333,253.137015276242,-281.841915237701,-28.7048999614592
2004-06-19,28.7947916666667,322.754265132138,-350.653753615135,-27.8994884829974
2004-06-20,26.9636363636364,727.81504796735,-1186.56545530295,-458.750407335598
2004-06-21,27.7302631578947,529.108084679323,-961.137853069719,-432.029768390395
2004-06-22,26.2289473684211,246.395767238434,-431.519759705439,-185.123992467005
2004-06-23,27.1647727272727,150.196840126057,-202.768236000833,-52.5713958747758
2004-06-24,25.5083333333333,-253.24566848303,213.313315704977,-39.9323527780526
2004-06-25,25.5236842105263,38.9660964306583,-70.1306034094846,-31.1645069788263
2004-06-26,25.1958333333333,119.978704452944,-104.525773751933,15.4529307010107
2004-06-27,25.9076923076923,-416.431107159359,588.160323024501,171.729215865142
2004-06-28,25.2888888888889,224.550848416813,138.713965586912,363.264814003725
2004-06-29,23.8337837837838,-120.475207666742,-0.285603509621081,-120.760811176363
2004-06-30,25.1756756756757,132.125801494957,-138.677189390547,-6.5513878955899
2004-07-01,26.146875,212.398829414096,-225.68865199697,-13.2898225828737
2004-07-02,25.5916666666667,446.391678727673,-485.697089947065,-39.3054112193916
2004-07-03,26.4541666666667,422.251336666548,-372.656779021713,49.5945576448353
2004-07-04,28.2845238095238,182.613119005674,-123.546678253688,59.0664407519857
2004-07-05,27.6102272727273,153.574042715081,-26.1361287538469,127.437913961234
2004-07-06,27.8608108108108,371.50529901702,-588.744456380781,-217.239157363762
2004-07-07,27.3945945945946,240.872052200491,-188.857290821653,52.0147613788381
2004-07-08,26.03,NA,NA,NA
2004-07-09,27.1645833333333,NA,NA,NA
2004-07-10,26.9322916666667,NA,NA,NA
2004-07-11,28.5979166666667,NA,NA,NA
2004-07-12,29.075,NA,NA,NA
2004-07-13,28.62,NA,NA,NA
2004-07-14,28.3895833333333,NA,NA,NA
2004-07-15,28.9380434782609,NA,NA,NA
2004-07-16,26.2858695652174,-63.7827761190598,-79.3174735015446,-143.100249620604
2004-07-17,25.29375,66.2133791417951,-68.4208018661377,-2.20742272434263
2004-07-18,26.365625,293.939235251274,-293.79704914909,0.142186102184326
2004-07-19,26.5869565217391,394.304256657132,-418.079225865353,-23.7749692082216
2004-07-20,26.3052083333333,284.119188888703,-259.875014817283,24.2441740714194
2004-07-21,26.7144444444444,276.839445762582,-252.678125933885,24.1613198286971
2004-07-22,27.84875,785.873336034702,-974.2544355456,-188.381099510898
2004-07-23,28.57,342.663000391195,-519.506861082759,-176.843860691564
2004-07-24,30.0697674418605,419.82911636293,-279.429519075896,140.399597287034
2004-07-25,27.7802083333333,400.876791909292,-556.508953514935,-155.632161605643
2004-07-26,25.7214285714286,284.185241296524,-470.060730506853,-185.875489210328
2004-07-27,27.0918604651163,195.019033442825,-141.946834383883,53.0721990589418
2004-07-28,26.9673913043478,310.302634811833,-361.766255458425,-51.4636206465921
2004-07-29,27.2641025641026,334.475825434021,-589.279048449204,-254.803223015183
2004-07-30,26.375,61.9797922763515,-105.801420360869,-43.8216280845177
2004-07-31,27.0921052631579,-21.1334610195833,-243.396983746877,-264.530444766461
2004-08-01,27.4716216216216,79.0556884571217,-18.455928887414,60.5997595697077
2004-08-02,26.5756756756757,271.448856331419,-453.47455207105,-182.025695739631
2004-08-03,27.0581081081081,266.005395817879,-565.20854619766,-299.203150379781
2004-08-04,28.0341463414634,360.049672153082,-511.998749798506,-151.949077645424
2004-08-05,29.6955555555556,417.122533066091,-427.839882305057,-10.7173492389659
2004-08-06,26.7217391304348,351.64355947914,-317.755036185355,33.888523293785
2004-08-07,26.3041666666667,300.326396209025,-360.840301583856,-60.5139053748308
2004-08-08,26.7116279069767,382.335729991129,-481.271279666473,-98.9355496753441
2004-08-09,26.3872093023256,282.351010499241,-544.267619633112,-261.916609133871
2004-08-10,26.0636363636364,437.524546042561,-462.141442316036,-24.6168962734757
2004-08-11,25.7880434782609,256.30940197659,-322.114553057613,-65.805151081023
2004-08-12,24.7880434782609,296.623943662083,-379.66374142253,-83.039797760446
2004-08-13,21.7791666666667,447.853336997889,-454.420862514988,-6.56752551709883
2004-08-14,21.728125,509.006433609812,-569.817312752628,-60.8108791428163
2004-08-15,24.08,803.571580599945,-1081.11713846483,-277.545557864888
2004-08-16,24.701282051282,107.389995323651,-319.20355645172,-211.813561128069
2004-08-17,24.4239130434783,525.639828136059,-637.073901065318,-111.434072929259
2004-08-18,24.1443181818182,246.637437347923,-308.02725444286,-61.3898170949371
2004-08-19,26.85,289.193803644952,-375.289149561621,-86.095345916669
2004-08-20,26.4552083333333,133.895038685546,-198.818433695493,-64.9233950099473
2004-08-21,26.1381578947368,369.46151341533,-621.623935171621,-252.162421756291
2004-08-22,26.04125,785.373572961102,-1257.89951248133,-472.525939520233
2004-08-23,24.9662162162162,195.637818963421,-226.252165702538,-30.6143467391171
2004-08-24,26.397619047619,398.312169209713,-678.651177075014,-280.339007865301
2004-08-25,27.2554054054054,243.14969325323,-197.999298443611,45.150394809619
2004-08-26,27.04875,257.596989328599,-496.348088304186,-238.751098975588
2004-08-27,27.2152173913043,327.174945178788,-421.308889640423,-94.1339444616349
2004-08-28,26.7395833333333,416.789688434915,-398.842341583712,17.947346851202
2004-08-29,25.8854166666667,263.92457384178,-216.220899425562,47.7036744162182
2004-08-30,25.0397727272727,254.01860260007,-351.830679566076,-97.8120769660056
2004-08-31,23.4528571428571,310.3013041744,-868.977043809898,-558.675739635498
2004-09-01,25.4473684210526,547.951322230487,-175.933418372039,372.017903858448
2004-09-02,25.7203125,-271.311181398242,320.838228382381,49.5270469841387
2004-09-03,26.15125,26.3755211824847,240.848294159908,267.223815342393
2004-09-04,26.5802325581395,293.190867283913,-380.506322426429,-87.3154551425163
2004-09-05,28.065,338.406309754358,-51.2103854390152,287.195924315343
2004-09-06,27.0958333333333,239.7273184993,-376.161871056208,-136.434552556908
2004-09-07,27.7142857142857,311.911941827752,-394.22886500985,-82.3169231820976
2004-09-08,25.6817073170732,-17.8513098513315,8.60516465481083,-9.24614519652071
2004-09-09,26.3443181818182,200.895079082479,-381.250961667765,-180.355882585286
2004-09-10,26.1695652173913,658.041236551238,-657.913402379472,0.127834171766153
2004-09-11,24.4554347826087,257.206148114807,-472.85401512077,-215.647867005963
2004-09-12,25.575,116.748209310634,-6.42155757086035,110.326651739774
2004-09-13,24.5855555555556,202.839250769913,-225.312715679819,-22.4734649099055
2004-09-14,25.4046511627907,177.143929012894,-237.421625313564,-60.2776963006703
2004-09-15,24.7635416666667,127.149784941734,-140.845149299624,-13.6953643578893
2004-09-16,26.1052083333333,-24.4148231068338,-211.433829994091,-235.848653100925
2004-09-17,25.8652173913043,78.5127945701499,-130.042700916889,-51.5299063467392
2004-09-18,24.7927083333333,8.85001243647623,97.5314495950563,106.381462031533
2004-09-19,23.4666666666667,16.2233889256568,-106.522233061567,-90.2988441359099
2004-09-20,23.1552083333333,NA,NA,NA
2004-09-21,23.8541666666667,-201.949205105497,-65.355577804538,-267.304782910035
2004-09-22,24.7697916666667,228.280708346509,-260.850717635004,-32.5700092884951
2004-09-23,23.7447916666667,301.38837845081,-284.930359673141,16.4580187776684
2004-09-24,23.8416666666667,233.12384592675,-206.944078143086,26.1797677836643
2004-09-25,24.8645833333333,262.19263742462,-392.389391101559,-130.196753676939
2004-09-26,25.9583333333333,217.485484421099,-193.642617631648,23.8428667894505
2004-09-27,25.4260416666667,261.956364756299,-254.210468631223,7.74589612507594
2004-09-28,24.38125,176.86534121964,-207.333011901699,-30.4676706820595
2004-09-29,23.0788888888889,286.1336617052,-190.524781430431,95.608880274769
2004-09-30,23.1765957446808,140.499246338261,-134.503641728732,5.99560460952819
2004-10-01,23.7645833333333,134.380971134233,-180.535352719462,-46.1543815852291
2004-10-02,25.3729166666667,288.942274551456,-343.117206347205,-54.1749317957486
2004-10-03,25.729347826087,263.534205690064,-179.077088037738,84.457117652326
2004-10-04,25.7431818181818,24.1305900416902,-99.2997033081979,-75.1691132665077
2004-10-05,24.1693181818182,65.3058403733131,-213.413104662869,-148.107264289556
2004-10-06,24.4717391304348,526.070645755078,-488.009697296105,38.0609484589731
2004-10-07,23.9645833333333,384.742543428992,-328.47618348042,56.2663599485725
2004-10-08,22.0239583333333,230.135534511347,-238.290031513382,-8.15449700203493
2004-10-09,22.3911111111111,316.699730311502,-389.79401329353,-73.0942829820284
2004-10-10,22.4541666666667,128.214727598001,-109.259519687963,18.955207910038
2004-10-11,23.6141304347826,163.306140699932,-289.896223592783,-126.590082892851
2004-10-12,21.9739583333333,NA,NA,NA
2004-10-13,20.6833333333333,NA,NA,NA
2004-10-14,17.9145833333333,NA,NA,NA
2004-10-15,15.5885416666667,-13.8383713939219,-90.3490289582598,-104.187400352182
2004-10-16,19.315625,260.575055701852,-260.808088319918,-0.233032618065295
2004-10-17,22.15625,257.866468653948,-251.888985542071,5.97748311187715
2004-10-18,24.8364583333333,96.4791790748925,-180.364550055522,-83.88537098063
2004-10-19,25.59375,245.032186633709,-289.659326996912,-44.6271403632033
2004-10-20,25.653125,269.399079763223,-233.991734802266,35.4073449609575
2004-10-21,25.220652173913,188.680091857902,-188.420268928017,0.259822929884848
2004-10-22,24.2177083333333,285.475222710305,-365.772842851716,-80.2976201414112
2004-10-23,24.2375,133.948649992683,-101.350517798779,32.5981321939041
2004-10-24,24.8333333333333,NA,NA,NA
2004-10-25,24.2208333333333,NA,NA,NA
2004-10-26,23.0385416666667,NA,NA,NA
2004-10-27,22.1552083333333,141.756628658305,-86.817290109566,54.9393385487395
2004-10-28,22.1041666666667,279.898300280175,-285.609620596305,-5.71132031613035
2004-10-29,24.3583333333333,322.141017745738,-360.586590717326,-38.4455729715882
2004-10-30,24.4510416666667,224.303527070973,-298.722943031003,-74.4194159600307
2004-10-31,24.8302083333333,236.319252527172,-236.262289588803,0.0569629383689119
2004-11-01,25.8302083333333,130.285126531774,-161.348215103252,-31.0630885714783
2004-11-02,25.8270833333333,266.585048823734,-262.59477083901,3.99027798472326
2004-11-03,24.4697916666667,129.617965989635,-187.795770898322,-58.1778049086869
2004-11-04,15.3291666666667,135.298811703424,-109.329480259676,25.9693314437478
2004-11-05,13.1208333333333,NA,NA,NA
2004-11-06,13.3635416666667,NA,NA,NA
2004-11-07,16.3739583333333,NA,NA,NA
2004-11-08,17.490625,NA,NA,NA
2004-11-09,17.0385416666667,NA,NA,NA
2004-11-10,19.2239583333333,NA,NA,NA
2004-11-11,19.4458333333333,NA,NA,NA
2004-11-12,16.0333333333333,-121.102018107632,-172.62930624154,-293.731324349173
2004-11-13,14.7941860465116,256.03529367399,-578.154636396652,-322.119342722662
2004-11-14,15.8819444444444,189.761923528307,-79.355136662565,110.406786865742
2004-11-15,14.5611111111111,-163.522722913744,-233.570827188562,-397.093550102306
2004-11-16,15.0779411764706,841.935217402889,-696.076196348244,145.859021054644
2004-11-17,16.4029411764706,236.882329767019,-407.366485727723,-170.484155960703
2004-11-18,19.7397727272727,NA,NA,NA
2004-11-19,19.1520833333333,47.7880552902587,-132.105104052223,-84.3170487619644
2004-11-20,18.8989583333333,71.2679021932045,-159.338235242798,-88.0703330495932
2004-11-21,21.2586956521739,-67.3260250856024,144.47987221712,77.1538471315179
2004-11-22,21.0729166666667,191.715590288807,-175.525386527673,16.1902037611347
